2004,MERCEDES-BENZ,CLK55 AMG,17.1,28.1,20.7564
2004,MERCEDES-BENZ,CLK55 AMG (CABRIOLET),17.1,28.1,20.7564
2004,MITSUBISHI,ECLIPSE,23.2734,35.2523,27.4746
2004,MITSUBISHI,ECLIPSE,25.6764,39.7193,30.5344
2004,MITSUBISHI,ECLIPSE,23.274,35.2544,27.4757
2004,MITSUBISHI,ECLIPSE,23,36.4,27.5667
2004,MITSUBISHI,ECLIPSE,22.6,37.1,27.4231
2004,MITSUBISHI,ECLIPSE,22.9,34.6,27.0101
2004,MITSUBISHI,ECLIPSE,22.3,35.5,26.7811
2004,QUANTUM,DUAL-FUEL CHEVY CAVALIER,25.7476,41,30.9245
2004,QUANTUM,DUAL-FUEL CHEVY CAVALIER,27.1455,41.4,32.1226
2004,ROUSH PERFORMANCE,ROUSH STAGE3 MUSTANG,18.6,32.1,22.9418
2004,SAAB,SAAB 9-3 CONVERTIBLE,23.4682,37.4357,28.2035
2004,SAAB,SAAB 9-3 CONVERTIBLE,23.1,38.9,28.2664
2004,SAAB,SAAB 9-3 CONVERTIBLE,21.1702,35.6924,25.915
2004,SUBARU,IMPREZA AWD,21.372,32.709,25.3214
2004,SUBARU,IMPREZA AWD,21.9866,34.5379,26.2851
2004,SUBARU,IMPREZA AWD,24.4921,36.0461,28.6203
2004,SUBARU,IMPREZA AWD,23.1,36.2,27.5935
2004,SUBARU,IMPREZA AWD,19.5,30.5,23.2779
2004,TOYOTA,CAMRY SOLARA CONVERTIBLE,22.5,37.1,27.342
2004,TOYOTA,CELICA,32.1,46,37.1518
2004,TOYOTA,CELICA,29.5,42.8,34.2958
2004,TOYOTA,CELICA,27.2,41.7,32.2456
2004,TOYOTA,CELICA,27.6708,39.7484,32.0536
2004,TOYOTA,SCION XA,35.4,48.3,40.2358
2004,TOYOTA,SCION XA,35,48.3,39.9504
2004,VOLKSWAGEN,NEW BEETLE,25.3,37.8,29.7231
2004,VOLKSWAGEN,NEW BEETLE,26.874,39.6363,31.4277
2004,VOLKSWAGEN,NEW BEETLE,25.5,38.7,30.1236
2004,VOLKSWAGEN,NEW BEETLE,41.8691,59.583,48.3356
2004,VOLKSWAGEN,NEW BEETLE,39.9,53.3,44.9898
2004,VOLKSWAGEN,NEW BEETLE,26.7465,38.5338,31.0159
2004,VOLKSWAGEN,NEW BEETLE,26.5922,39.3543,31.1359
2004,VOLKSWAGEN,R32,20.6,33.5,24.9179
2004,VOLVO,C70 CONVERTIBLE,20.4,32,24.3764
2004,VOLVO,C70 CONVERTIBLE,21.9,33.5,25.9424
2004,VOLVO,C70 CONVERTIBLE,20.3,34.4482,24.9025
2004,ACURA,TSX,24,37.3,28.5869
2004,ACURA,TSX,25.3,40.5,30.4412
2004,AUDI,A4,25.5,37.8,29.8745
2004,AUDI,A4,24.6,40.1,29.7799
2004,AUDI,A4,22.3,35.9,26.8828
2004,AUDI,A4 QUATTRO,23.4,38.2,28.3412
2004,AUDI,A4 QUATTRO,22.4603,36.4194,27.1417
2004,AUDI,A4 QUATTRO,19.4,33.851,24.013
2004,AUDI,A4 QUATTRO,20.3534,32.5077,24.4706
2004,AUDI,S4,16.5324,27.1131,20.0541
2004,AUDI,S4,19.5,30.3,23.2252
2004,BENTLEY,CONTINENTAL GT,12.5498,22.7,15.7111
2004,BMW,325I,22.6,37.8,27.593
2004,BMW,325I,21.5624,34.9976,26.0651
2004,BMW,325I,23.3162,38.8644,28.4354
2004,BMW,325XI,21.6,34.7,26.0205
2004,BMW,325XI,21.4,33.4,25.5271
2004,BMW,330I,22.15,37.934,27.2528
2004,BMW,330I,21.4578,34.858,25.9462
2004,BMW,330I,22.2354,37.2131,27.1534
2004,BMW,330XI,22.1,37.4,27.0864
2004,BMW,330XI,20.1,32.2,24.1906
2004,CHEVROLET,AVEO,28.9986,43.3,34.0611
2004,CHEVROLET,AVEO,29.6,45.5,35.1232
2004,CHEVROLET,CAVALIER,26.6,43.5,32.2357
2004,CHEVROLET,CAVALIER,29.1,47,35.1188
2004,CHEVROLET,OPTRA,24.5996,38.4958,29.3706
2004,CHEVROLET,OPTRA,24.7,38.1,29.3442
2004,CHRYSLER,SEBRING,23.5,36.3,27.9322
2004,CHRYSLER,SEBRING,26.4,40.9,31.4112
2004,CHRYSLER,SEBRING,22.3,35.5,26.7811
2004,CHRYSLER,SEBRING,22.6041,36.8086,27.3543
2004,CHRYSLER,SEBRING,22.3,35.5,26.7811
2004,CHRYSLER,SEBRING CONVERTIBLE,24.6,37.9,29.2132
2004,CHRYSLER,SEBRING CONVERTIBLE,17.2,26,20.2904
2004,CHRYSLER,SEBRING CONVERTIBLE,17.2,26,20.2904
2004,CHRYSLER,SEBRING CONVERTIBLE,23.4,35.2989,27.5843
2004,CHRYSLER,SEBRING CONVERTIBLE,23.5983,35.9931,27.9258
2004,CHRYSLER,SEBRING CONVERTIBLE,21.9,34.8465,26.2965
2004,DAEWOO,KALOS,28.9986,43.3,34.0611
2004,DAEWOO,KALOS,29.6,45.5,35.1232
2004,DAEWOO,LACETTI,24.5996,38.4958,29.3706
2004,DAEWOO,LACETTI,24.7,38.1,29.3442
2004,DODGE,NEON/SRT-4/SX 2.0,28.1,41.3,32.8204
2004,DODGE,NEON/SRT-4/SX 2.0,32.2,45.7,37.1367
2004,DODGE,NEON/SRT-4/SX 2.0,24.2,38.5,29.0566
2004,DODGE,STRATUS,23.5,36.3,27.9322
2004,DODGE,STRATUS,26.4,40.9,31.4112
2004,DODGE,STRATUS,22.3,35.5,26.7811
2004,DODGE,STRATUS,22.6041,36.8086,27.3543
2004,DODGE,STRATUS,22.3,35.5,26.7811
2004,FORD,FOCUS,29.1,41.6,33.65
2004,FORD,FOCUS,27.4499,38.8499,31.626
2004,FORD,FOCUS,30.5499,45.5991,35.8784
2004,FORD,FOCUS,28.6,42.1,33.4229
2004,FORD,FOCUS,23.1,35.7,27.4615
2004,FORD,FOCUS,26.6524,38.5002,30.9365
2004,FORD,FOCUS,27.8,41.8,32.7335
2004,HONDA,CIVIC,33.2,43.9,37.29
2004,HONDA,CIVIC,38.5,51.6,43.4657
2004,HONDA,CIVIC,32.7,48.4,38.2891
2004,HONDA,CIVIC,33.9,49.3,39.4447
2004,HONDA,CIVIC,35,48.7,40.0729
2004,HONDA,CIVIC,35.1,47.4,39.7406
2004,HONDA,CIVIC,40.2,56.2,46.1069
2004,HONDA,CIVIC,28.4,39.5,32.5112
2004,HONDA,CIVIC HYBRID,52.6,60.9,56.0367
2004,HONDA,CIVIC HYBRID,53.2,60.5,56.2545
2004,HONDA,CIVIC HYBRID,50,64.8,55.7276
2004,HONDA,CIVIC HYBRID,51.2,64.9,56.5741
2004,HYUNDAI,ACCENT/BRIO,29.5,45.4,35.019
2004,HYUNDAI,ACCENT/BRIO,31.4,45.9,36.6034
2004,HYUNDAI,ACCENT/BRIO,29.3,44.7,34.6759
2004,HYUNDAI,ACCENT/BRIO,32.2,42.8,36.2388
2004,HYUNDAI,ELANTRA,27.1,41.1,32.006
2004,HYUNDAI,ELANTRA,29.4,43.2,34.3358
2004,INFINITI,G35,21.8403,34.0073,26.0313
2004,INFINITI,G35,21.8403,34.0073,26.0313
2004,INFINITI,G35,20.2931,32.7132,24.4746
2004,INFINITI,G35,19.3,30.3,23.0686
2004,INFINITI,G35,20.2931,32.7132,24.4746
2004,INFINITI,M45,19.2791,30.037,22.9833
2004,JAGUAR,JAGUAR X-TYPE,20.1489,32.8851,24.4017
2004,JAGUAR,JAGUAR X-TYPE,19.4499,32.3,23.6913
2004,KIA,KIA RIO,28.1,41.5,32.8771
2004,KIA,KIA RIO,26.3398,40.296,31.2028
2004,KIA,KIA RIO,29.4,41.7,33.8996
2004,KIA,KIA RIO,28.02,40.2,32.4434
2004,KIA,KIA SPECTRA,23.9,38,28.6906
2004,KIA,KIA SPECTRA,26.2,40.6,31.1758
2004,LEXUS,IS 300,19.7385,31.5854,23.7465
2004,LEXUS,IS 300,19.864,31.1669,23.7379
2004,MAZDA,MAZDA 3,30.7,44.4951,35.6776
2004,MAZDA,MAZDA 3,28.6074,43.3076,33.7649
2004,MAZDA,MAZDA 3,28.6538,43.3076,33.8004
2004,MAZDA,MAZDA 3,28.2623,41.1099,32.8874
2004,MAZDA,MAZDA 3,26.5801,36.8213,30.3827
2004,MERCEDES-BENZ,C-CLASS SEDAN,20.2,33,24.4714
2004,MERCEDES-BENZ,C-CLASS SEDAN,21.4,34.1,25.7086
2004,MERCEDES-BENZ,C230 KOMPRESSOR,25.5,39.1,30.232
2004,MERCEDES-BENZ,C230 KOMPRESSOR,24.8,38.4,29.5019
2004,MERCEDES-BENZ,C230 KOMPRESSOR SPORTS COUPE,25.5,39.1,30.232
2004,MERCEDES-BENZ,C230 KOMPRESSOR SPORTS COUPE,24.8,38.4,29.5019
2004,MERCEDES-BENZ,C240,21.1,31.1,24.6695
2004,MERCEDES-BENZ,C240 4MATIC,21.2,31.8,24.9412
2004,MERCEDES-BENZ,C240 FFV,16,23.8,18.7679
2004,MERCEDES-BENZ,C240 FFV,21.8,32,25.4506
2004,MERCEDES-BENZ,C32 AMG,17.9,26.9,21.0726
2004,MERCEDES-BENZ,C320,20.6,33.4,24.8929
2004,MERCEDES-BENZ,C320 FFV,16.2,24.8,19.1954
2004,MERCEDES-BENZ,C320 FFV,22.2,33.7,26.2275
2004,MERCEDES-BENZ,C320 SPORTS COUPE,20.6,33.4,24.8929
2004,MERCEDES-BENZ,C320 SPORTS COUPE FFV,16.2,24.8,19.1954
2004,MERCEDES-BENZ,C320 SPORTS COUPE FFV,22.2,33.7,26.2275
2004,MERCEDES-BENZ,CL500,17.8,30.5,21.9044
2004,MERCEDES-BENZ,CL55 AMG,15.7842,26.9499,19.4014
2004,MERCEDES-BENZ,CL600,14.2,23.9,17.3729
2004,MITSUBISHI,LANCER,27.8344,39.7517,32.175
2004,MITSUBISHI,LANCER,30.9796,44.917,36.0074
2004,MITSUBISHI,LANCER,24.8,35.8,28.7793
2004,MITSUBISHI,LANCER,25.8,37.3,29.9561
2004,MITSUBISHI,LANCER EVOLUTION,20.5,32.7,24.6362
2004,NISSAN,SENTRA,31.4443,44.2777,36.1607
2004,NISSAN,SENTRA,30.9,45.2,36.0294
2004,NISSAN,SENTRA,25.6127,35.7746,29.3663
2004,NISSAN,SENTRA,25.6,37.7,29.9216
2004,OLDSMOBILE,ALERO,26.6,43.5,32.2357
2004,OLDSMOBILE,ALERO,29.1,47,35.1188
2004,OLDSMOBILE,ALERO,23.5,40.8,29.0413
2004,PONTIAC,GRAND AM,26.6,43.5,32.2357
2004,PONTIAC,GRAND AM,29.1,47,35.1188
2004,PONTIAC,GRAND AM,23.5,40.8,29.0413
2004,PONTIAC,GTO,18.1,27.4,21.3629
2004,PONTIAC,GTO,19.3,36.7,24.5345
2004,PONTIAC,SUNFIRE,26.6,43.5,32.2357
2004,PONTIAC,SUNFIRE,29.1,47,35.1188
2004,SAAB,SAAB 9-3 SPORT SEDAN,25.6964,42.8495,31.3424
2004,SAAB,SAAB 9-3 SPORT SEDAN,24.1594,38.5881,29.0469
2004,SAAB,SAAB 9-3 SPORT SEDAN,22.7,35.4,27.0702
2004,SAAB,SAAB 9-3 SPORT SEDAN,23.6272,38.4372,28.5831
2004,SAAB,SAAB 9-3 SPORT SEDAN,22.7037,37.5169,27.6093
2004,SATURN,ION,25.5,36.8,29.5885
2004,SATURN,ION,27.5,40.8,32.2275
2004,SATURN,ION,25.5,41.5,30.8528
2004,SATURN,ION,29.1,47,35.1188
2004,SUBARU,LEGACY/OUTBACK AWD,23.9641,35.1166,27.9599
2004,SUBARU,LEGACY/OUTBACK AWD,23.7061,35.5227,27.8794
2004,SUBARU,LEGACY/OUTBACK AWD,22.7597,35.179,27.0583
2004,SUBARU,LEGACY/OUTBACK AWD,21.1238,32.7009,25.1268
2004,SUZUKI,AERIO,27.9527,39.5,32.1869
2004,SUZUKI,AERIO,27.8,39.625,32.1124
2004,SUZUKI,AERIO AWD,26.3994,36.6495,30.2003
2004,SUZUKI,FORENZA,24.5996,38.4958,29.3706
2004,SUZUKI,FORENZA,24.7,38.1,29.3442
2004,SUZUKI,SWIFT,28.9986,43.3,34.0611
2004,SUZUKI,SWIFT,29.6,45.5,35.1232
2004,TOYOTA,CAMRY SOLARA,25.8154,40.7781,30.9211
2004,TOYOTA,CAMRY SOLARA,26.6,42.5,31.9847
2004,TOYOTA,CAMRY SOLARA,22.6,37.5,27.5207
2004,TOYOTA,COROLLA,32.2,48.3,37.8824
2004,TOYOTA,COROLLA,35.9542,51.4497,41.591
2004,TOYOTA,ECHO,36.7399,50.3196,41.8184
2004,TOYOTA,ECHO,39.1987,54.5382,44.8789
2004,VOLKSWAGEN,GOLF,41.8691,59.583,48.3356
2004,VOLKSWAGEN,GOLF,35.8651,55.6252,42.6892
2004,VOLKSWAGEN,GOLF,26.7465,38.5338,31.0159
2004,VOLKSWAGEN,GOLF,26.5922,39.3543,31.1359
2004,VOLKSWAGEN,GTI,26.874,39.6363,31.4277
2004,VOLKSWAGEN,GTI,24.2528,37.2883,28.7803
2004,VOLKSWAGEN,GTI,23.668,37.8585,28.4702
2004,VOLKSWAGEN,JETTA,26.6419,39.8887,31.3228
2004,VOLKSWAGEN,JETTA,23.4,37.3,28.1147
2004,VOLKSWAGEN,JETTA,24.2528,37.2883,28.7803
2004,VOLKSWAGEN,JETTA,41.8691,59.583,48.3356
2004,VOLKSWAGEN,JETTA,35.8651,55.6252,42.6892
2004,VOLKSWAGEN,JETTA,26.7465,38.5338,31.0159
2004,VOLKSWAGEN,JETTA,26.5922,39.3543,31.1359
2004,VOLKSWAGEN,JETTA,23.668,37.8585,28.4702
2004,VOLKSWAGEN,PASSAT 4MOTION,23.8,38.8,28.8125
2004,VOLKSWAGEN,PASSAT 4MOTION,22.3949,36.4516,27.0971
2004,VOLKSWAGEN,PASSAT 4MOTION,20.6969,33.5505,25.0083
2004,VOLKSWAGEN,PASSAT 4MOTION,18.7,31.2,22.8129
2004,VOLKSWAGEN,PASSAT 4MOTION,19.4499,31.5499,23.5068
2004,VOLVO,S40,24.1807,37.7741,28.8531
2004,VOLVO,S40,24.3,38.6,29.1615
2004,VOLVO,S40,24.5,39.8,29.6248
2004,VOLVO,S60 AWD,22.3022,35.0035,26.6545
2004,VOLVO,S60 FWD,22.8,34.7,26.9606
2004,VOLVO,S60 FWD,22.6,35.7,27.07
2004,VOLVO,S60 FWD,24.3819,39.2349,29.3884
2004,VOLVO,S60 FWD,24.2,38,28.9273
2004,VOLVO,S60 FWD,24,38.4,28.8722
2004,VOLVO,S60 R AWD,19.9,32.1,24.0056
2004,VOLVO,S60 R AWD,19.886,32.3738,24.0629
2004,ACURA,3.5RL,20.1,30.5,23.7432
2004,ACURA,TL,22.6,38.5,27.7588
2004,ACURA,TL,22.6,36.5,27.2739
2004,AUDI,A6,22.645,34.415,26.764
2004,AUDI,A6 QUATTRO,20,32.5,24.186
2004,AUDI,A6 QUATTRO,19.8916,32.2042,24.0251
2004,AUDI,A6 QUATTRO,20.3534,32.5077,24.4706
2004,AUDI,A6 QUATTRO,19.1,31.1,23.1132
2004,BENTLEY,BENTLEY ARNAGE,11.4,18.5499,13.7922
2004,BMW,525I,21,36.2,25.8924
2004,BMW,525I,20.9,36.2,25.8086
2004,BMW,530I,22.15,37.934,27.2528
2004,BMW,530I,22.2354,37.2131,27.1534
2004,BMW,530I,21.4981,36.8989,26.4696
2004,BMW,545I,18.4,32.4,22.8414
2004,BMW,545I,20.1374,33.7,24.5909
2004,BMW,545I,18.1978,31.2077,22.4
2004,BUICK,CENTURY,22.4,38.2,27.5227
2004,BUICK,REGAL,22.2,38.9,27.5157
2004,BUICK,REGAL,20.4725,35.7807,25.3537
2004,CADILLAC,CTS,20.1782,32.4784,24.3235
2004,CADILLAC,CTS,20.8,33.6,25.1034
2004,CADILLAC,CTS,19.513,35.2989,24.4292
2004,CADILLAC,CTS,19.3,36.7,24.5345
2004,CADILLAC,SEVILLE,19.6,33.9,24.1922
2004,CADILLAC,SEVILLE,19.6,33.9,24.1922
2004,CHEVROLET,CHEVROLET EPICA,21.9,35.1997,26.3864
2004,CHEVROLET,CLASSIC,26.6,43.5,32.2357
2004,CHEVROLET,MALIBU,27,43.7,32.6074
2004,CHEVROLET,MALIBU,25.2,40.9,30.4619
2004,CHEVROLET,MONTE CARLO,23.5,40.8,29.0413
2004,CHEVROLET,MONTE CARLO,22.2,38.9,27.5157
2004,CHEVROLET,MONTE CARLO,20.4725,35.7807,25.3537
2004,CHRYSLER,SEBRING 4-DR,24.6,37.9,29.2132
2004,CHRYSLER,SEBRING 4-DR,17.2,26,20.2904
2004,CHRYSLER,SEBRING 4-DR,17.2,26,20.2904
2004,CHRYSLER,SEBRING 4-DR,23.4,35.2989,27.5843
2004,CHRYSLER,SEBRING 4-DR,23.5983,35.9931,27.9258
2004,DAEWOO,DAEWOO MAGNUS,21.9,35.1997,26.3864
2004,DODGE,STRATUS 4-DR,24.6,37.9,29.2132
