2002,VOLVO,C70 CONVERTIBLE,22.8999,34.6999,27.0373
2002,VOLVO,C70 CONVERTIBLE,22.6023,35.2035,26.9421
2002,ACURA,3.2CL,21.6661,37.3706,26.7188
2002,AUDI,A4,22.5427,36.9304,27.3349
2002,AUDI,A4,24.6,40.1,29.7799
2002,AUDI,A4,20.5763,34.3346,25.1029
2002,AUDI,A4 QUATTRO,21.3861,35.9735,26.1596
2002,AUDI,A4 QUATTRO,23.162,36.9,27.8234
2002,AUDI,A4 QUATTRO,19.1793,32.3696,23.4859
2002,AUDI,A4 QUATTRO,19.4774,31.9911,23.6383
2002,AUDI,S4,19.174,30.0436,22.9027
2002,AUDI,S4,19.0976,30.2734,22.9022
2002,BMW,325I,22.6379,37.6438,27.5864
2002,BMW,325I,21.3621,34.0235,25.659
2002,BMW,325XI,21.6,34.7,26.0205
2002,BMW,325XI,20.8153,32.6951,24.884
2002,BMW,330I,21.3435,34.7183,25.8195
2002,BMW,330I,23.1,38.1,28.0737
2002,BMW,330XI,19.3747,31.6921,23.4815
2002,BMW,330XI,22,34.9,26.3894
2002,BMW,525I,22.6379,37.6438,27.5864
2002,BMW,525I,21.3621,34.0235,25.659
2002,BMW,530I,19.9218,33.3892,24.3396
2002,BMW,530I,23.1,38.1,28.0737
2002,BMW,540I,20,30.9,23.7738
2002,BMW,540I,17.1994,29.1499,21.0902
2002,BMW,540I,17.1107,26.8392,20.4457
2002,BMW,M5,14.9485,26.5,18.5963
2002,CHEVROLET,CAVALIER,26.4,41.5,31.5689
2002,CHEVROLET,CAVALIER,26.5,41.5,31.6475
2002,CHEVROLET,CAVALIER,27.7,41.8,32.6572
2002,CHEVROLET,CAVALIER,26.3058,42.4598,31.7398
2002,CHEVROLET,CAVALIER,23.1,36,27.541
2002,CHEVROLET,CAVALIER,24.2,40.6,29.5762
2002,CHEVROLET,PRIZM,31.8,42.8,35.9588
2002,CHEVROLET,PRIZM,33.6,51.6,39.8566
2002,CHEVROLET,PRIZM,35.6184,52.2789,41.5815
2002,CHRYSLER,SEBRING,23.3,35.8,27.6434
2002,CHRYSLER,SEBRING,24.4,37.2,28.8702
2002,CHRYSLER,SEBRING,22,35.8,26.6171
2002,CHRYSLER,SEBRING,22.301,36.6023,27.0586
2002,CHRYSLER,SEBRING,21.8995,35.8,26.5361
2002,CHRYSLER,SEBRING CONVERTIBLE,23.5,37.9,28.3466
2002,CHRYSLER,SEBRING CONVERTIBLE,21.9,34.1,26.1024
2002,CHRYSLER,SEBRING CONVERTIBLE,21.5,34,25.7621
2002,DAEWOO,LANOS,24.9379,41.6595,30.4352
2002,DAEWOO,LANOS,27.4476,44.5352,33.1757
2002,DAEWOO,LANOS,26.5,46.8,32.9271
2002,DAEWOO,LANOS,29.1,45.8,34.8121
2002,DAEWOO,NUBIRA,24.1983,39.6499,29.3443
2002,DAEWOO,NUBIRA,24.5475,39.9798,30.7078
2002,DODGE,NEON,26.9,40.098,31.577
2002,DODGE,NEON,31.1676,42.988,35.5688
2002,DODGE,STRATUS,23.3,35.8,27.6434
2002,DODGE,STRATUS,24.4,37.2,28.8702
2002,DODGE,STRATUS,22,35.8,26.6171
2002,DODGE,STRATUS,22.301,36.6023,27.0586
2002,DODGE,STRATUS,21.8995,35.8,26.5361
2002,FORD,ESCORT,28.9,44.4,34.2862
2002,FORD,FOCUS,28.8,40.7,33.1634
2002,FORD,FOCUS,28.8982,40.8738,33.2869
2002,FORD,FOCUS,31.5,45.8495,36.6636
2002,FORD,FOCUS,28.2,43.5,33.5027
2002,HONDA,CIVIC,33.2,43.9,37.29
2002,HONDA,CIVIC,33.9,49.3,39.4447
2002,HONDA,CIVIC,33.0096,48.24,38.4761
2002,HONDA,CIVIC,36.7,50.3,41.7838
2002,HONDA,CIVIC,35,46.9,39.5114
2002,HONDA,CIVIC,29,39,32.7826
2002,HYUNDAI,ACCENT/BRIO,27.8,44.8,33.5246
2002,HYUNDAI,ACCENT/BRIO,31.4,45.9,36.6034
2002,HYUNDAI,ACCENT/BRIO,27.7,45.2,33.5443
2002,HYUNDAI,ACCENT/BRIO,29.9,47.6,35.9087
2002,HYUNDAI,ELANTRA,27.1,42.4,32.3537
2002,HYUNDAI,ELANTRA,27.2459,42.5643,32.5111
2002,INFINITI,G20,25.5499,39,30.2435
2002,INFINITI,G20,26.2,40.1,31.0421
2002,JAGUAR,JAGUAR X-TYPE,20.9484,33.549,25.2091
2002,JAGUAR,JAGUAR X-TYPE,21.6,35.3,26.1706
2002,JAGUAR,JAGUAR X-TYPE,19.8499,32.6493,24.1017
2002,JAGUAR,JAGUAR X-TYPE,20.3,35.3,25.0995
2002,JAGUAR,JAGUAR XJ SPORT,19.0093,30.3497,22.8517
2002,JAGUAR,JAGUAR XJ8,19.0093,30.3497,22.8517
2002,JAGUAR,JAGUAR XJR,17.6924,27.6028,21.1073
2002,KIA,KIA RIO,28.1,38.3,31.9261
2002,KIA,KIA RIO,29.5,41,33.7613
2002,KIA,KIA SPECTRA,23.9,38,28.6906
2002,KIA,KIA SPECTRA,26.2,40.6,31.1758
2002,LEXUS,IS 300,19.9334,32.0192,24.0119
2002,LEXUS,IS 300,19.9669,31.4944,23.9041
2002,LINCOLN-MERCURY,COUGAR,26,43.4,31.7234
2002,LINCOLN-MERCURY,COUGAR,22.0505,36.7879,26.8998
2002,LINCOLN-MERCURY,COUGAR,22.9,38.2,27.9349
2002,MAZDA,MILLENIA,21.7,35.3,26.2512
2002,MAZDA,MILLENIA,21.6995,34,25.9192
2002,MAZDA,PROTEGE/PROTEGE 5,27.4,38.5,31.4849
2002,MAZDA,PROTEGE/PROTEGE 5,27.8,39.3,32.0158
2002,MERCEDES-BENZ,C230 KOMPRESSOR,23.623,36.1522,27.9879
2002,MERCEDES-BENZ,C230 KOMPRESSOR,21.1978,36.867,26.2109
2002,MERCEDES-BENZ,C240,21.6489,32.8643,25.5767
2002,MERCEDES-BENZ,C240,18.9895,33.7648,23.6458
2002,MERCEDES-BENZ,C32 AMG,18.7,28.7,22.1773
2002,MERCEDES-BENZ,C320,21.4593,32.3435,25.2889
2002,MERCEDES-BENZ,CL500,17.9186,29.4155,21.7427
2002,MERCEDES-BENZ,CL55 AMG,17.9,28.2,21.4208
2002,MERCEDES-BENZ,CL600,16.2976,28.5091,20.1891
2002,MITSUBISHI,LANCER,27.2,37,30.8806
2002,MITSUBISHI,LANCER,30.8,42.3,35.0933
2002,MITSUBISHI,LANCER,26.524,38.3301,30.7919
2002,MITSUBISHI,LANCER,28.6671,41.7322,33.368
2002,NISSAN,SENTRA,25.0499,35.4,28.845
2002,NISSAN,SENTRA,26.2,37.3,30.251
2002,NISSAN,SENTRA,24.3,36.2,28.5187
2002,NISSAN,SENTRA,30.3997,42.9,34.9873
2002,NISSAN,SENTRA,30.5,45.5,35.8129
2002,OLDSMOBILE,ALERO,26.5,41.6656,31.6907
2002,OLDSMOBILE,ALERO,27.7,41.8,32.6572
2002,OLDSMOBILE,ALERO,23.7,41,29.2549
2002,PONTIAC,GRAND AM,26.5,41.5,31.6475
2002,PONTIAC,GRAND AM,27.7,41.8,32.6572
2002,PONTIAC,GRAND AM,23.7,41,29.2549
2002,PONTIAC,SUNFIRE,26.4,41.5,31.5689
2002,PONTIAC,SUNFIRE,26.5,41.5,31.6475
2002,PONTIAC,SUNFIRE,27.7,41.8,32.6572
2002,PONTIAC,SUNFIRE,26,41.9,31.3542
2002,PONTIAC,SUNFIRE,23.1,36,27.541
2002,PONTIAC,SUNFIRE,24.2,40.6,29.5762
2002,SATURN,SL,30.2,47.3,36.0677
2002,SATURN,SL,28.1245,45.567,33.9772
2002,SATURN,SL,29.9,48.4,36.1113
2002,SATURN,SL,32.1,51.5,38.6521
2002,SUBARU,LEGACY AWD,23.3009,34.4833,27.2821
2002,SUBARU,LEGACY AWD (incl. Outback),24.26,34.5091,28.0025
2002,SUBARU,LEGACY AWD (incl. Outback),21.6679,33.4888,25.7596
2002,SUZUKI,AERIO,28.6821,39.7462,32.7895
2002,SUZUKI,AERIO,29.2326,42.1951,33.922
2002,TOYOTA,CAMRY SOLARA,26,40.8,31.0721
2002,TOYOTA,CAMRY SOLARA,26.8,42.4,32.1176
2002,TOYOTA,CAMRY SOLARA,21.7,34.2,25.9717
2002,TOYOTA,CAMRY SOLARA,21.7,34.9,26.1509
2002,TOYOTA,COROLLA,31.8,42.8,35.9588
2002,TOYOTA,COROLLA,33.5,50.4,39.4532
2002,TOYOTA,COROLLA,35.9182,51.9783,41.7188
2002,TOYOTA,ECHO,35.6,49.1,40.6266
2002,TOYOTA,ECHO,38.092,52.3397,43.4095
2002,TOYOTA,PRIUS,57.3,57.9,57.5685
2002,VOLKSWAGEN,GOLF,38.0415,57.1353,44.7749
2002,VOLKSWAGEN,GOLF,46.5427,62.7912,52.6767
2002,VOLKSWAGEN,GOLF,25.1767,37.2911,29.4873
2002,VOLKSWAGEN,GOLF,27.0317,39.783,31.5877
2002,VOLKSWAGEN,GTI,23.6893,37.8284,28.4794
2002,VOLKSWAGEN,GTI,26.9599,39.1151,31.3429
2002,VOLKSWAGEN,GTI,24.2769,37.2943,28.8006
2002,VOLKSWAGEN,GTI,22.3,36.5,27.0325
2002,VOLKSWAGEN,JETTA,23.5,39.6,28.7622
2002,VOLKSWAGEN,JETTA,23.6893,37.8284,28.4794
2002,VOLKSWAGEN,JETTA,26.5,40.0929,31.2709
2002,VOLKSWAGEN,JETTA,24.2769,37.2943,28.8006
2002,VOLKSWAGEN,JETTA,38.0415,57.1353,44.7749
2002,VOLKSWAGEN,JETTA,46.5427,62.7912,52.6767
2002,VOLKSWAGEN,JETTA,25.1767,37.2911,29.4873
2002,VOLKSWAGEN,JETTA,27.0317,39.783,31.5877
2002,VOLKSWAGEN,JETTA,20.7586,32.7862,24.8631
2002,VOLKSWAGEN,JETTA,21.6201,36.1028,26.3826
2002,VOLKSWAGEN,PASSAT 4MOTION,20.9799,33.4398,25.2063
2002,VOLVO,C70 COUPE,22.9011,36.6018,27.54
2002,VOLVO,C70 COUPE,22.3,34.7,26.5731
2002,VOLVO,S40,23.9,37.9,28.6649
2002,VOLVO,S60 AWD,21.575,33.5105,25.693
2002,VOLVO,S60 FWD,22.3,34.7,26.5731
2002,VOLVO,S60 FWD,22.9,36.6,27.5387
2002,VOLVO,S60 FWD,22.9006,36.2009,27.4367
2002,VOLVO,S60 FWD,23.3473,36.0169,27.7381
2002,VOLVO,S60 FWD,23.7,35.4,27.8407
2002,ACURA,3.2TL,21.6079,37.6374,26.731
2002,ACURA,3.5RL,19.5,30.3,23.2252
2002,AUDI,A6,20.6024,32.5896,24.6889
2002,AUDI,A6 QUATTRO,19.1,31,23.0883
2002,AUDI,A6 QUATTRO,19.8469,31.3404,23.7695
2002,AUDI,A6 QUATTRO,19.1793,32.3696,23.4859
2002,AUDI,A6 QUATTRO,18.9995,31.7499,23.1903
2002,AUDI,A8 QUATTRO,18.9995,31.7499,23.1903
2002,AUDI,S8 QUATTRO,16.1686,27.3492,19.8136
2002,BENTLEY,BENTLEY ARNAGE,11.3498,18.7,13.7887
2002,BUICK,CENTURY,22.3,36.6483,27.0691
2002,BUICK,REGAL,19.7,35.1,24.5463
2002,BUICK,REGAL,21.4,37.4,26.502
2002,CADILLAC,ELDORADO,19.5,34.5,24.2432
2002,CADILLAC,SEVILLE,19.5,34.5,24.2432
2002,CHEVROLET,MALIBU,22.3,36.6483,27.0691
2002,CHEVROLET,MONTE CARLO,23.7,41,29.2549
2002,CHEVROLET,MONTE CARLO,21.4,37.4,26.502
2002,CHRYSLER,SEBRING 4-DR,23.5,37.9,28.3466
2002,CHRYSLER,SEBRING 4-DR,22.3,35.7,26.8322
2002,CHRYSLER,SEBRING 4-DR,22.4,35,26.7303
2002,DAEWOO,LEGANZA,21.6926,35.4989,26.2945
2002,DAEWOO,LEGANZA,22.2928,36.2603,26.9673
2002,DODGE,STRATUS 4-DR,23.5,37.9,28.3466
2002,DODGE,STRATUS 4-DR,22.3,35.7,26.8322
2002,DODGE,STRATUS 4-DR,22.4,35,26.7303
2002,HONDA,ACCORD,25.1,38.5,29.7613
2002,HONDA,ACCORD,25.3624,38.4754,29.9568
2002,HONDA,ACCORD,28.4,40.4,32.7817
2002,HONDA,ACCORD,27.3,40.4,31.9641
2002,HONDA,ACCORD,22.4779,35.6521,26.9611
2002,HYUNDAI,SONATA,24.2,38,28.9273
2002,HYUNDAI,SONATA,24.9,39.1,29.7643
2002,HYUNDAI,SONATA,22.2,35.1,26.5991
2002,HYUNDAI,SONATA,22.4,34.7,26.6511
2002,HYUNDAI,XG350,19.7,33.2499,24.1239
2002,INFINITI,I35,21.7574,33.6665,25.8765
2002,INFINITI,Q45,19.2811,31.4827,23.3542
2002,JAGUAR,JAGUAR S-TYPE 3.0 LITRE,19.5918,32.5997,23.8796
2002,JAGUAR,JAGUAR S-TYPE 4.0 LITRE,19.2075,31.0963,23.1987
2002,JAGUAR,JAGUAR SUPER V8,17.6924,27.6028,21.1073
2002,JAGUAR,JAGUAR VANDEN PLAS,19.0093,30.3497,22.8517
2002,KIA,OPTIMA,22,34.1,26.1804
2002,KIA,OPTIMA,23.3,36.3,27.7764
2002,KIA,OPTIMA,20.2,30.4,23.7923
2002,KIA,OPTIMA,20.6,32.7,24.7155
2002,LEXUS,ES 300,23,37.4,27.8202
2002,LEXUS,GS 300/GS 430,20.2266,32.6308,24.4006
2002,LEXUS,GS 300/GS 430,19.9249,29.8249,23.4237
2002,LEXUS,LS 430,20.3995,31.4446,24.2293
2002,LINCOLN-MERCURY,LS,18.6912,31.3499,22.8416
2002,LINCOLN-MERCURY,LS,18.3466,30.3987,22.3306
2002,LINCOLN-MERCURY,LS,20,32.6,24.2109
2002,LINCOLN-MERCURY,LS,20.1,32.4,24.2412
2002,LINCOLN-MERCURY,LS,18.5122,29.8994,22.3411
2002,LINCOLN-MERCURY,SABLE,22.3,35.5,26.7811
2002,LINCOLN-MERCURY,SABLE,16.6,25.1,19.5845
2002,LINCOLN-MERCURY,SABLE,22.2,35.4,26.6762
2002,LINCOLN-MERCURY,SABLE,22.1,35.1,26.52
2002,MAZDA,626,24.1,35.4,28.1425
2002,MAZDA,626,29,41.2,33.4584
2002,MAZDA,626,22.2,33.5,26.1728
2002,MAZDA,626,23.3,34.4,27.2579
2002,MERCEDES-BENZ,E320,22.5394,36.0989,27.1242
2002,MERCEDES-BENZ,E320 4MATIC,21.9499,34.1,26.1648
2002,MERCEDES-BENZ,E430,19.3,31.4,23.3489
2002,MERCEDES-BENZ,E430 4MATIC,19.0597,29.6791,22.7175
2002,MERCEDES-BENZ,E55 AMG,19.2,30.5,23.0415
2002,MITSUBISHI,DIAMANTE SEDAN,19.6,31.8,23.6899
2002,MITSUBISHI,GALANT,23.2378,35.8,27.5952
2002,MITSUBISHI,GALANT,21.9,34.7,26.2588
2002,NISSAN,ALTIMA,25.1499,37.5,29.5256
2002,NISSAN,ALTIMA,25.9,37.8,30.1748
2002,NISSAN,ALTIMA,21.0499,32.9,25.1217
2002,NISSAN,ALTIMA,23.4,33.6,27.1024
2002,NISSAN,MAXIMA,21.7574,33.6665,25.8765
2002,NISSAN,MAXIMA,23.4,35.9,27.7476
2002,OLDSMOBILE,AURORA,20,34.2441,24.6057
2002,OLDSMOBILE,AURORA,19.7,33.9,24.2759
2002,OLDSMOBILE,INTRIGUE,22.6,38.4,27.7354
2002,PONTIAC,GRAND PRIX,19.8139,35.3276,24.6937
2002,PONTIAC,GRAND PRIX,22.3,36.6483,27.0691
2002,PONTIAC,GRAND PRIX,21.4,37.4,26.502
2002,R-R MTR CARS LTD.,ROLLS ROYCE SILVER SERAPH,13.6,20.8,16.1083
2002,SAAB,SAAB 9-3,23.1993,37.5651,28.0216
2002,SAAB,SAAB 9-3,25.5622,41.6952,30.9513
2002,SAAB,SAAB 9-3 VIGGEN,21.4347,35.7386,26.1433
2002,SAAB,SAAB 9-5,22.146,37.9708,27.258
2002,SAAB,SAAB 9-5,21.8167,36.8624,26.7254
2002,SAAB,SAAB 9-5,24.0108,39.56,29.1703
2002,SAAB,SAAB 9-5,23.5672,39.6359,28.8261
2002,SAAB,SAAB 9-5,20.4188,33.6758,24.8147
2002,SATURN,L100/200,26.5,41.6841,31.6956
2002,SATURN,L100/200,27.7,41.8,32.6572
2002,SATURN,L300,22.8928,36.8749,27.6026
2002,TOYOTA,CAMRY,26,40.8,31.0721
2002,TOYOTA,CAMRY,26.8,42.4,32.1176
2002,TOYOTA,CAMRY,22.4,35.8,26.9372
2002,VOLKSWAGEN,PASSAT,24.4,39.7,29.5194
2002,VOLKSWAGEN,PASSAT,23.8,38.9,28.8373
2002,VOLKSWAGEN,PASSAT,21.9799,36.1,26.6751
2002,VOLKSWAGEN,PASSAT,21.7,35.1,26.2012
2002,VOLVO,S80/S80 EXECUTIVE,21.5001,32.3009,25.3083
2002,VOLVO,S80/S80 EXECUTIVE,19.9991,31.6986,23.9823
2002,AUDI,A8 L,18.9995,31.6987,23.178
2002,BMW,745I,20,33.5,24.4303
2002,BMW,745LI,20,33.5,24.4303
2002,BUICK,LESABRE,21.6959,37.2,26.7043
2002,BUICK,PARK AVENUE,19.7,35.1,24.5463
2002,BUICK,PARK AVENUE,21.6959,37.2,26.7043
